[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][info ] GC(216) Survivor regions: 0->0(0)
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][info ] GC(216) Old regions: 10->10
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216)  Used: 146957K, Waste: 16882K
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][info ] GC(216) Archive regions: 2->2
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216)  Used: 16308K, Waste: 16460K
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][info ] GC(216) Humongous regions: 0->0
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   0|0x00000000f4000000, 0x00000000f4fff600, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4fff600, 0x00000000f4000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f6000000, 0x00000000f5000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   2|0x00000000f6000000, 0x00000000f6f5f4a0, 0x00000000f7000000| 96%| O|  |TAMS 0x00000000f6f5f4a0, 0x00000000f6000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   3|0x00000000f7000000, 0x00000000f7feddd8, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7feddd8, 0x00000000f7000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   4|0x00000000f8000000, 0x00000000f8ffedc0, 0x00000000f9000000| 99%| O|  |TAMS 0x00000000f8ffedc0, 0x00000000f8000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   5|0x00000000f9000000, 0x00000000f9fc5890, 0x00000000fa000000| 98%| O|  |TAMS 0x00000000f9fc5890, 0x00000000f9000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   6|0x00000000fa000000, 0x00000000fafffff8, 0x00000000fb000000| 99%| O|  |TAMS 0x00000000fafffff8, 0x00000000fa000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   7|0x00000000fb000000, 0x00000000fbfffff8, 0x00000000fc000000| 99%| O|  |TAMS 0x00000000fbfffff8, 0x00000000fb000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   8|0x00000000fc000000, 0x00000000fce727c0, 0x00000000fd000000| 90%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.967s][982792][982806][trace] GC(216) |   9|0x00000000fd000000, 0x00000000fd200010, 0x00000000fe000000| 12%| O|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.968s][982792][982806][trace] GC(216) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:51:45.169-0400][425.968s][982792][982806][trace] GC(216) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff078000| Untracked 
[2026-04-23T01:51:45.169-0400][425.968s][982792][982806][debug] GC(216) Heap after GC invocations=191 (full 66):
[2026-04-23T01:51:45.169-0400][425.968s][982792][982806][debug] GC(216)  garbage-first heap   total 196608K, used 163265K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:51:45.169-0400][425.968s][982792][982806][debug] GC(216)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(216)  Metaspace       used 55693K, committed 56448K, reserved 1114112K
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(216)   class space    used 6567K, committed 6976K, reserved 1048576K
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][info ] GC(216) Pause Full (G1 Compaction Pause) 159M->159M(192M) 588.337ms
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] Attempt heap expansion (allocation request failed). Allocation request: 24B
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] Expand the heap. requested expansion amount: 16777216B expansion amount: 16777216B
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] Did not expand the heap (heap already fully expanded)
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(217) Heap before GC invocations=191 (full 66):
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(217)  garbage-first heap   total 196608K, used 163265K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(217)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(217)  Metaspace       used 55693K, committed 56448K, reserved 1114112K
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][debug] GC(217)   class space    used 6567K, committed 6976K, reserved 1048576K
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   0|0x00000000f4000000, 0x00000000f4fff600, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4fff600, 0x00000000f4000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f6000000, 0x00000000f5000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   2|0x00000000f6000000, 0x00000000f6f5f4a0, 0x00000000f7000000| 96%| O|  |TAMS 0x00000000f6f5f4a0, 0x00000000f6000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   3|0x00000000f7000000, 0x00000000f7feddd8, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7feddd8, 0x00000000f7000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   4|0x00000000f8000000, 0x00000000f8ffedc0, 0x00000000f9000000| 99%| O|  |TAMS 0x00000000f8ffedc0, 0x00000000f8000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   5|0x00000000f9000000, 0x00000000f9fc5890, 0x00000000fa000000| 98%| O|  |TAMS 0x00000000f9fc5890, 0x00000000f9000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   6|0x00000000fa000000, 0x00000000fafffff8, 0x00000000fb000000| 99%| O|  |TAMS 0x00000000fafffff8, 0x00000000fa000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   7|0x00000000fb000000, 0x00000000fbfffff8, 0x00000000fc000000| 99%| O|  |TAMS 0x00000000fbfffff8, 0x00000000fb000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   8|0x00000000fc000000, 0x00000000fce727c0, 0x00000000fd000000| 90%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |   9|0x00000000fd000000, 0x00000000fd200010, 0x00000000fe000000| 12%| O|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:51:45.170-0400][425.968s][982792][982806][trace] GC(217) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff078000| Untracked 
[2026-04-23T01:51:45.873-0400][426.671s][982792][982806][info ] GC(217) Eden regions: 0->0(6)
[2026-04-23T01:51:45.873-0400][426.672s][982792][982806][trace] GC(217)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.873-0400][426.672s][982792][982806][info ] GC(217) Survivor regions: 0->0(0)
[2026-04-23T01:51:45.873-0400][426.672s][982792][982806][trace] GC(217)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.873-0400][426.672s][982792][982806][info ] GC(217) Old regions: 10->10
[2026-04-23T01:51:45.873-0400][426.672s][982792][982806][trace] GC(217)  Used: 146957K, Waste: 16882K
[2026-04-23T01:51:45.873-0400][426.672s][982792][982806][info ] GC(217) Archive regions: 2->2
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217)  Used: 16308K, Waste: 16460K
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][info ] GC(217) Humongous regions: 0->0
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   0|0x00000000f4000000, 0x00000000f4fff600, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4000000, 0x00000000f4000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f5000000, 0x00000000f5000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   2|0x00000000f6000000, 0x00000000f6f5f4a0, 0x00000000f7000000| 96%| O|  |TAMS 0x00000000f6000000, 0x00000000f6000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   3|0x00000000f7000000, 0x00000000f7feddd8, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7000000, 0x00000000f7000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   4|0x00000000f8000000, 0x00000000f8ffedc0, 0x00000000f9000000| 99%| O|  |TAMS 0x00000000f8000000, 0x00000000f8000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   5|0x00000000f9000000, 0x00000000f9fc5890, 0x00000000fa000000| 98%| O|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   6|0x00000000fa000000, 0x00000000fafffff8, 0x00000000fb000000| 99%| O|  |TAMS 0x00000000fa000000, 0x00000000fa000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   7|0x00000000fb000000, 0x00000000fbfffff8, 0x00000000fc000000| 99%| O|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   8|0x00000000fc000000, 0x00000000fce727c0, 0x00000000fd000000| 90%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |   9|0x00000000fd000000, 0x00000000fd200010, 0x00000000fe000000| 12%| O|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][trace] GC(217) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff078000| Untracked 
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] GC(217) Heap after GC invocations=192 (full 67):
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] GC(217)  garbage-first heap   total 196608K, used 163265K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] GC(217)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] GC(217)  Metaspace       used 55693K, committed 56448K, reserved 1114112K
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] GC(217)   class space    used 6567K, committed 6976K, reserved 1048576K
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][info ] GC(217) Pause Full (G1 Compaction Pause) 159M->159M(192M) 704.353ms
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] Attempt heap expansion (allocation request failed). Allocation request: 24B
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] Expand the heap. requested expansion amount: 16777216B expansion amount: 16777216B
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][debug] Did not expand the heap (heap already fully expanded)
[2026-04-23T01:51:45.874-0400][426.672s][982792][982806][info ] Safepoint "G1CollectForAllocation", Time since last: 109702 ns, Reaching safepoint: 95141 ns, Cleanup: 8040 ns, At safepoint: 1297263070 ns, Total: 1297366251 ns
[2026-04-23T01:51:45.874-0400][426.672s][982792][982795][info ] GC(215) Concurrent Mark Cycle 1293.128ms
[2026-04-23T01:51:45.874-0400][426.673s][982792][982806][debug] GC(218) Heap before GC invocations=192 (full 67):
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][debug] GC(218)  garbage-first heap   total 196608K, used 163265K [0x00000000f4000000, 0x0000000100000000)
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][debug] GC(218)   region size 16384K, 0 young (0K), 0 survivors (0K)
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][debug] GC(218)  Metaspace       used 55693K, committed 56448K, reserved 1114112K
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][debug] GC(218)   class space    used 6567K, committed 6976K, reserved 1048576K
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   0|0x00000000f4000000, 0x00000000f4fff600, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4000000, 0x00000000f4000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f5000000, 0x00000000f5000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   2|0x00000000f6000000, 0x00000000f6f5f4a0, 0x00000000f7000000| 96%| O|  |TAMS 0x00000000f6000000, 0x00000000f6000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   3|0x00000000f7000000, 0x00000000f7feddd8, 0x00000000f8000000| 99%| O|  |TAMS 0x00000000f7000000, 0x00000000f7000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   4|0x00000000f8000000, 0x00000000f8ffedc0, 0x00000000f9000000| 99%| O|  |TAMS 0x00000000f8000000, 0x00000000f8000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   5|0x00000000f9000000, 0x00000000f9fc5890, 0x00000000fa000000| 98%| O|  |TAMS 0x00000000f9000000, 0x00000000f9000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   6|0x00000000fa000000, 0x00000000fafffff8, 0x00000000fb000000| 99%| O|  |TAMS 0x00000000fa000000, 0x00000000fa000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   7|0x00000000fb000000, 0x00000000fbfffff8, 0x00000000fc000000| 99%| O|  |TAMS 0x00000000fb000000, 0x00000000fb000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   8|0x00000000fc000000, 0x00000000fce727c0, 0x00000000fd000000| 90%| O|  |TAMS 0x00000000fc000000, 0x00000000fc000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |   9|0x00000000fd000000, 0x00000000fd200010, 0x00000000fe000000| 12%| O|  |TAMS 0x00000000fd000000, 0x00000000fd000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |  10|0x00000000fe000000, 0x00000000fef75000, 0x00000000ff000000| 96%|OA|  |TAMS 0x00000000fef75000, 0x00000000fe000000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC(218) |  11|0x00000000ff000000, 0x00000000ff078000, 0x0000000100000000|  2%|CA|  |TAMS 0x00000000ff078000, 0x00000000ff078000| Untracked 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][trace] GC Start: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:51:45.875-0400][426.673s][982792][982806][debug] GC(218) Desired survivor size 8388608 bytes, new threshold 2 (max threshold 2)
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][debug] GC(218) Heap expansion: short term pause time ratio 99.80% long term pause time ratio 99.68% threshold 7.69% pause time ratio 7.69% fully expanded true resize by 0B
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][trace] GC End: NUMA region verification (id: matched/mismatched/total): 0: 12/0/12 
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][info ] GC(218) Eden regions: 0->0(6)
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][trace] GC(218)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][info ] GC(218) Survivor regions: 0->0(0)
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][trace] GC(218)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][info ] GC(218) Old regions: 10->10
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][trace] GC(218)  Used: 146957K, Waste: 16882K
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][info ] GC(218) Archive regions: 2->2
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][trace] GC(218)  Used: 16308K, Waste: 16460K
[2026-04-23T01:51:45.876-0400][426.674s][982792][982806][info ] GC(218) Humongous regions: 0->0
[2026-04-23T01:51:45.876-0400][426.675s][982792][982806][trace] GC(218)  Used: 0K, Waste: 0K
[2026-04-23T01:51:45.876-0400][426.675s][982792][982806][trace] GC(218) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2026-04-23T01:51:45.876-0400][426.675s][982792][982806][trace] GC(218) |   0|0x00000000f4000000, 0x00000000f4fff600, 0x00000000f5000000| 99%| O|  |TAMS 0x00000000f4000000, 0x00000000f4000000| Untracked 
[2026-04-23T01:51:45.876-0400][426.675s][982792][982806][trace] GC(218) |   1|0x00000000f5000000, 0x00000000f6000000, 0x00000000f6000000|100%| O|  |TAMS 0x00000000f5000000, 0x00000000f5000000| Untracked 
[2026-04-23T01:51:45.876-0400][426.675s][982792][982806][trace] GC(218) |   2|0x00000000f6000000, 0x00000000f6f5f4a0, 0x00000000f7000000| 96%| O|  |TAMS 0x00000000f6000000, 0x00000000f6000000| Untracked 
